280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,6,22,1,0,1,0.14,0,0,0,0
282,1,23,1,164,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,21,0.08,0.02,0,0,0.56,0,0.02,0
281,1,23,1,158,593,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,95,0.37,0.03,0,0,0,0,0,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,217,0.85,0.02,0,0,0,0,0.07,0
0,2,3,1,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,254,1,0.01,0.01,0,0,0,0,0
282,1,23,1,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,20,17,0.85,0.1,0.05,0,0,0,0,0
282,1,23,1,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,19,0.07,0.02,0,0,0.58,0,0.02,0
8,1,54,1,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,211,0.83,0.02,0,0,0,0,0.04,0
1,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,67,37,0.55,0.06,0.01,0,0,0,0,0
4,1,54,1,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,232,0.91,0.02,0,0,0,0,0.02,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,241,0.95,0.02,0,0,0,0,0.02,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,226,0.89,0.02,0,0,0,0,0.08,0
283,1,23,1,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,21,18,0.86,0.1,0.05,0,0,0,0,0
282,1,23,1,161,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,52,29,0.56,0.06,0.02,0,0,0,0,0
4,1,54,1,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,246,0.96,0.01,0,0,0,0,0,0
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,162,0.64,0.02,0,0,0,0,0.13,0
0,1,10,1,122,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,118,0.46,0.02,0,0,0,0,0.01,0.03
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,33,33,0.97,0.06,0.03,0.06,0,0,0,0
0,2,3,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,10,1,118,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02
4,1,54,1,31,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,0,0.5,1,0,255,231,0.91,0.02,0,0,0,0,0.06,0
0,1,10,1,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,134,0.53,0.02,0,0,0,0,0.02,0.03
0,2,3,1,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,70,69,0.99,0.03,0.03,0,0,0,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,46,45,0.96,0.04,0.02,0.04,0,0,0,0
282,1,23,1,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,16,6,0.38,0.19,0.06,0,0,0,0,0
281,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,20,1,0,1,0.15,0,0,0,0
281,1,23,1,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,1,0,0.08,0,0,0,0,1,0
283,1,23,1,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,99,0.39,0.03,0.01,0,0.02,0,0.01,0
0,1,10,1,121,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,39,0.15,0.02,0,0,0,0,0.01,0.05
0,2,3,1,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,204,203,1,0.01,0,0,0,0,0,0
0,2,3,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0
0,1,10,1,120,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.02,0.02
3,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,247,0.97,0.01,0,0,0,0,0.02,0
0,2,3,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,239,220,0.92,0.01,0,0,0,0,0.04,0
2,1,16,1,4485,1125,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.01,0,0,0,0,0,0
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,165,79,0.48,0.02,0.01,0,0,0,0,0
0,1,10,1,120,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,98,0.38,0.02,0,0,0,0,0.01,0.03
0,2,3,1,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0
4,1,54,1,28,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,214,0.84,0.02,0,0,0,0,0.04,0.01
282,1,23,1,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,50,0.2,0.02,0,0,0,0,0.55,0
0,2,3,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0
3,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,246,0.96,0.02,0,0,0,0,0.02,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,156,0.61,0.02,0,0,0,0,0.13,0
0,2,3,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0
10,1,54,1,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,246,0.96,0.01,0,0,0,0,0,0
0,2,3,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0
0,2,3,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,3,0.15,0.1,0.15,0,0,0,0,0
281,1,23,1,164,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,14,13,0.93,0.14,0.07,0,0,0,0,0
992,2,2,1,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,4,0.44,0.44,1,0,0,0,0,0
282,1,23,1,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,120,45,0.38,0.05,0.01,0,0,0,0,0
283,1,23,1,164,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,45,0.18,0.02,0,0,0,0,0.52,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,64,62,0.95,0.03,0.02,0.03,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,255,4,0.02,0.02,0,0,0,0,0.02,1
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,8,14,1,0,1,0.14,0,0,0,0
3,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,240,0.94,0.02,0,0,0,0,0.02,0
282,1,23,1,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0.33,0.67,0,255,1,0,0.04,0,0,0,0,0.03,0
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,15,1,0,1,0.2,0,0,0,0
281,1,23,1,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,76,35,0.46,0.05,0.01,0,0,0,0,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,25,26,1,0,0.04,0.08,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,51,0.2,0.02,0,0,0,0,0.18,0.84
283,1,23,1,159,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,84,0.33,0.03,0,0,0.02,0,0.02,0
4,1,54,1,27,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,223,0.87,0.02,0,0,0,0,0.02,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,77,2,0.03,0.04,0.01,0,0,0,0.03,1
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,29,1,0,1,0.14,0,0,0,0
281,1,23,1,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,5,0.02,0.36,0,0,0,0,0.96,0
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,6,28,1,0,1,0.14,0,0,0,0
0,2,3,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,2,3,1,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0
0,2,3,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,254,1,0.01,0.02,0,0,0,0,0
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,128,0.5,0.03,0,0,0,0,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,236,0.93,0.01,0,0,0,0,0.04,0
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,79,45,0.57,0.05,0.01,0,0,0,0,0
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,29,6,0.21,0.07,0.21,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,255,3,0.01,0.01,0,0,0,0,0.01,1
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,147,0.58,0.02,0,0,0,0,0.15,0
280,1,1,1,283618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,8,22,1,0,1,0.14,0,0.05,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,239,0.94,0.01,0,0,0,0,0.04,0
0,1,10,6,125,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,57,0.22,0.02,0,0,0,0,0.01,0.05
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,19,1,0,1,0.16,0,0,0,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,242,0.95,0.02,0,0,0,0,0.02,0
0,2,3,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
283,1,23,1,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,152,69,0.45,0.03,0.01,0,0,0,0,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,158,140,0.88,0.02,0.01,0.01,0,0,0.06,0
0,1,10,1,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,139,0.55,0.02,0,0,0,0,0.02,0.03
282,1,23,1,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,10,8,0.8,0.2,0.1,0,0,0,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,63,61,0.95,0.03,0.02,0.03,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,13,0.05,0.02,0,0,0,0,0.05,1
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,158,74,0.47,0.03,0.01,0,0,0,0,0
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,200,97,0.49,0.03,0,0,0,0,0,0
0,2,3,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0
0,1,10,1,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.02,0.02
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,222,0.87,0.04,0,0,0,0,0,0
0,3,20,1,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.02,0,0,0,0,0.03,0
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,6,0.67,0.22,0.67,0,0,0,0,0
0,1,10,1,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,211,0.83,0.02,0,0,0,0,0.02,0.03
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,114,50,0.04,0.05,0.04,0.04,0.01,0,0.01,0
281,1,23,1,158,593,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,17,0.07,0.89,0,0,0,0.06,0.86,0
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,16,16,1,0,1,0,0,0,0,0
0,1,10,1,124,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,29,0.11,0.02,0,0,0,0,0,0.03
280,1,1,1,283618,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,10,16,1,0,1,0.12,0,0,0,0
282,1,23,1,159,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,17,15,0.88,0.12,0.06,0,0,0,0,0
5,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,120,105,0.87,0.03,0.01,0.02,0,0,0.08,0
0,2,3,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0
60,1,10,9,121,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0.02,0.02
4,1,54,1,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0,0
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,38,1,0,1,0.11,0,0,0,0
4,1,54,1,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,161,143,0.88,0.02,0.01,0.01,0,0,0.06,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,12,0.05,0.02,0,0,0,0,0.05,1
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,186,87,0.47,0.03,0.01,0,0,0,0,0
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,224,112,0.5,0.03,0,0,0,0,0,0
0,1,10,1,128,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,231,0.91,0.02,0,0,0,0,0.02,0.03
0,2,3,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0
282,1,23,1,161,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,20,0.08,0.93,0,0,0,0,0.91,0
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,8,30,1,0,1,0.17,0,0,0,0
282,1,23,1,161,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,4,0.02,0.02,0,0,0.33,0,0.04,0
0,2,3,1,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,253,0.99,0.01,0,0,0,0,0,0
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,23,1,0,1,0.13,0,0,0,0
5,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,0,0.5,1,0,255,228,0.89,0.02,0,0,0,0,0.07,0
0,1,10,1,124,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.02,0.02
0,1,54,1,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.01,0,0,0,0,0,0
0,2,3,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0
0,1,10,1,126,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,82,0.32,0.02,0,0,0,0,0.01,0.04
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,11,0.75,0.5,0.75,0.18,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,26,0.1,0.02,0,0,0,0,0.09,0.81
281,1,23,1,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,3,0.01,0.15,0,0,0.45,0,0.15,0
0,1,10,1,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,89,0.35,0.02,0,0,0,0,0.01,0.03
0,1,10,1,127,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02
0,1,10,1,119,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,212,0.83,0.02,0,0,0,0,0.02,0.03
4,1,54,1,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0.01,0
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,21,1,0,1,0.14,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,126,23,0.18,0.06,0.01,0,0,0,0.13,0.74
4,1,54,1,26,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,61,59,0.95,0.03,0.02,0.03,0,0,0,0
0,1,23,1,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,136,64,0.47,0.03,0.01,0,0,0,0,0
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,17,0.9,0.2,0.9,0.12,0,0,0,0
281,1,23,1,162,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,34,0.13,0.02,0,0,0,0,0.41,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,132,0.52,0.02,0,0,0,0,0.17,0
5,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,218,0.85,0.04,0,0,0,0,0,0
0,1,1,1,8334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0
4,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,163,0.64,0.02,0,0,0,0,0.13,0
281,1,23,1,159,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,191,62,0.32,0.04,0.01,0,0,0,0,0
0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,19,0.07,0.01,0,0,0,0,0.07,0.89
5,1,54,1,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,152,134,0.88,0.02,0.01,0.01,0,0,0.07,0
282,1,23,1,160,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,28,8,0.29,0.14,0.04,0,0,0,0,0
5,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,21,1,0,0.05,0.1,0,0,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,221,0.87,0.02,0,0,0,0,0.03,0
0,1,10,1,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,159,0.62,0.02,0,0,0,0,0.02,0.03
282,1,23,1,160,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,97,52,0.54,0.04,0.01,0,0,0,0,0
282,1,23,1,160,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,26,0.1,0.02,0,0,0,0,0.36,0
282,1,23,1,158,593,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,103,0.4,0.03,0,0,0,0,0,0
0,2,3,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0
280,1,1,1,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,16,42,1,0,1,0.1,0,0,0,0
4,1,54,1,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,124,109,0.87,0.02,0.01,0.02,0,0,0.08,0
0,1,54,1,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,47,10,0.21,0.11,0.02,0,0,0,0,0
0,2,3,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0
0,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,6,1,0,1,0.33,0,0,0,0
281,1,23,1,160,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,100,41,0.41,0.06,0.01,0,0,0,0,0
